date,PRT,ESP,NOR,GRC,SWE,NLD,DNK,DEU,CAN,FIN,LUX,GBR,USA,CHE,AUT,IRL,FRA,ITA,BEL,POL,HUN,KOR,ISR
2021-05-01,-1.9762340937423666,-0.19737508987137797,0.5932985191098088,-4.744706200303533,0.16537129918068416,0.0015747706993165522,-0.20021394201126963,0.3158031583328895,1.6187791996272114,0.5296790401293423,0.40554904668035174,-0.20239952558671037,2.489307158035695,-0.49042190087574355,0.695156166982061,-0.3931616008130949,-0.16375089103476492,-1.363930885684665,-0.5153827038979122,-6.410834732920115,-4.948675495230361,-1.019141844607165,-3.2897971403702417
2021-06-01,-2.7067883170110534,-0.1826260698542539,0.7622512851167333,-3.85815436183578,-0.3271117060887221,-0.1141783667093863,-0.2018766689388789,0.5082626812709161,1.0971465797835076,0.2789866812551596,0.08111314442296003,-0.026679599702522427,2.868410358481791,-0.4371430443016975,0.681417127134301,-0.6327793089438853,-0.10838328294736721,-1.3651444977442235,-0.35443890816471946,-6.936396853164176,-4.780599198702209,-1.2902683854978632,-3.0633688508589483
2021-07-01,-1.75757293005314,-0.03748431191640389,0.9147004023270182,-3.5392007710594413,-0.27738141316124754,-0.6964475541945712,-0.3096270064630273,1.7922274086386085,1.7316325622726711,0.2531594815550138,0.18410588551207407,-0.39365248859872226,2.843788568937425,-0.3632852195124612,0.773158422346734,-0.045339975152068224,-0.43296552624537776,-0.6918930514726735,0.27654409166174876,-6.285277975251372,-5.393889042491242,-1.004537123639639,-2.8435471886733996
2021-08-01,-1.6887371173429848,0.3701170352475289,1.2696253534412176,-3.0201194109773226,0.3838500298917644,0.2546188971855292,-0.11366407087106278,1.8888664144880944,2.0881601261407523,0.4700899407391086,0.33053040646493326,0.5997206587905093,2.7352926783428853,-0.16202932127578706,1.0704986984234193,0.7696550762500993,0.27118957393709087,-0.6022641803435409,0.7282192754273362,-5.926588157658866,-5.207775409184592,-1.0869302139390653,-2.6202917527530776
2021-09-01,-1.7448980780635708,1.0506863569763256,1.9412278082865169,-2.693527342527851,0.8319215613153972,0.5583245318977772,0.2668642919325821,2.178315725280295,2.371302299579585,0.7810442549012793,0.5424282684125741,0.5000085080420216,2.8673903575252933,-0.10185314359868003,1.1547302196720093,1.473667443264794,0.5619135808145983,-0.11080890120348919,0.8537185140502865,-5.443502201959586,-4.692941827020061,-1.226512702937856,-2.283649556510424
2021-10-01,-1.3984618976481826,2.349388899560055,1.4202127028098315,-1.524708951713965,1.123138889406917,1.2597313085990072,1.0145547491163294,2.4583746530327195,2.631300721783929,1.434507481279483,1.4618086127355694,1.3857538914481107,3.65322478778595,0.19438407841871252,1.533431871432958,2.641589698915982,1.0112803782898907,0.3589641236992751,2.108314454441232,-4.397475652543218,-3.718972451625948,-0.4946549378534355,-2.5139113218713636
2021-11-01,-0.6622214480653348,2.491114839556073,2.894420139799348,-0.17113772083382983,1.5721825774291496,2.93437588234747,1.391538382887096,2.8504267544690327,2.694293023530263,1.9491807125824474,2.32717822240238,2.0927574960638853,4.204480670782976,0.48131081087420724,2.104069292344038,2.972284471398758,1.1639722654834919,1.0231464745726075,3.5169453528470926,-3.50164492522406,-2.7871022933268286,0.09697018944849578,-2.3976306332864947
2021-12-01,-0.5057013832643769,3.4660200060666932,3.1256748195388266,0.10718730511823438,2.147825558947037,3.4511017068388297,1.1168285857965516,2.9413562491673657,2.7735054936745263,1.7302950507697519,1.964558191851416,2.3426345079078206,4.4171188842133144,0.47968020976629133,2.0797152849524796,3.3002229637268417,1.1395054220571956,1.2039647538369795,3.58464275027485,-2.6834108665340004,-2.8703545316326817,0.021089671813155242,-1.9504397024021056
2022-01-01,0.07215217815539532,3.073248480910583,1.1389430003724503,1.1809831120813747,1.9735299576228336,4.119651940627697,2.3209131020330327,2.222537499956096,3.091723430265829,2.6053179210418316,1.4181131727269074,2.3468620029780065,4.830647740539421,0.5955413137127488,2.7792154591779887,2.7272485667783637,1.237217325313066,2.1061846424646884,5.351842689873934,-2.042712079815093,-2.392429466126469,0.09143511261730897,-1.6149003503979618
2022-02-01,0.8958075621935642,4.468178827284196,1.5377707160812553,2.084447621969005,2.553912550473459,3.8848302427086336,2.7558670192088615,2.3878563658174263,3.6135662842525162,2.7548232078394337,4.262173607780826,2.9510675017752344,5.193960610731422,1.0882482043963628,3.5090016347920443,3.274931702877861,1.992772380041218,2.928550165145934,5.765677199432276,-2.8236069406692685,-2.0288264531049727,0.10055354765199187,-1.2951951093234424
2022-03-01,1.980975046171853,6.4874380273861485,2.3852297054977716,3.598836368965614,4.147239286130034,7.179330346899667,3.2989235603399765,3.858649513977503,4.531221717840199,3.9595939137454446,3.8635423688632136,3.625911665620435,5.814453172013559,1.3182618704409224,4.466380429414299,4.342271280653733,2.8080207779881063,3.6402087150808686,6.013244275640642,-0.5982236799224303,-1.7301585178535106,0.487933284043927,-1.3144655151037785
2022-04-01,3.7436391876565907,5.136418138244424,3.1986360926231865,4.806681697020327,4.518202614307821,7.022818829403884,4.540732439921428,4.2106990974276455,4.633636927975586,3.9033555961031015,4.632939437072657,5.113057020016793,5.5526487615048,1.476212382675717,4.839895215899828,4.634526070510816,3.137543466381542,3.164601918182848,6.012604388049906,0.6082524948116976,-0.9843591728936474,1.0361741863917233,-0.8912535533571617
2022-05-01,4.482310911451439,5.488973857624445,3.532849358016144,5.851030795922558,5.3657509042454485,6.295061327502579,5.241164184402984,4.9305629083520826,5.52813791587901,5.054707242401617,4.476355499073146,5.157562218322759,5.850440872375154,1.860228727414819,5.36718829854326,5.381231766974484,3.490463885032257,3.977247473885333,6.622671524194904,2.0302850770668925,0.1706970127655616,1.5927583129113225,-0.6880259769942985
2022-06-01,5.154341172324852,6.849216373812848,4.08660118813664,6.535298514576066,6.676258181624629,6.103394221868061,5.941289233007844,4.638578152181167,5.900969344553668,5.8274107073694,5.067196695313412,5.463963636915931,6.289944311275933,2.2890732046912436,6.233079973662983,6.557524589170196,4.098906585773376,5.043516086850326,7.245262668308464,3.4532537296378365,1.071367333675397,2.2510833266468504,-0.3696927392711533
2022-07-01,5.460354675070668,7.350418974028604,4.5196525629028095,6.085511921933968,6.498922423733934,7.688736265040371,6.4147028179068295,4.608096454117489,5.397186222796395,5.821027587684317,4.447204448307505,6.043195707366362,5.7981515531824765,2.3359681049420704,6.922859478497115,6.63497373826786,4.32641436411757,5.008276937914465,7.21955808296281,3.518817302745333,2.8937360447685556,2.5249186640463366,0.2506966977860028
2022-08-01,5.353583165077104,7.15060661759802,4.277814476474617,5.917868864946946,7.729474270527948,9.193031466774979,6.6040968139138885,4.873437219190808,4.859533921972008,5.663768487056335,4.446351194904017,5.9106236129316265,5.55637776669157,2.3540245779314066,6.825753384937963,6.045505893831251,4.16820004416506,5.42026611135263,7.51362501398111,4.031054714800838,4.4939150091056845,1.9548440369266489,-0.2918438114180564
2022-09-01,5.662432566236799,5.62187606315586,4.61403361041528,6.473034658163741,8.641160040377805,11.465027793416791,7.617175207368924,6.3745735634817065,4.714903371021211,6.130280417076343,4.556825064356505,6.053031616516897,5.500012909436128,2.16085222880295,8.014762427007119,5.805725748019022,3.8265734133009146,5.873785036295372,8.716771348522148,4.898219802681222,8.366229054491967,1.7217261164974333,-0.30147314165390604
2022-10-01,6.444645989768951,4.134794993250744,5.1876445462833765,3.7961472398511837,8.655357775416284,11.284298602861362,7.702084513898215,6.601391619249248,4.735326523627363,6.307215568616635,4.533602672517055,6.7893818154647185,5.077427479204003,1.912140357291763,8.392791718027295,6.699972940294732,4.439131922619543,8.566742047445038,9.6051627094384,5.563521299432924,9.18708314355273,1.8593028394300974,0.22353501638569107
2022-11-01,6.260263085423425,3.709439810865299,4.263803671729249,3.313040256830952,9.205174792784089,7.317528332948927,6.567603266323922,6.585873903264001,4.656941777213279,7.068288655524772,3.6712822953376394,6.575440999893118,4.4862101011749065,1.877469417919391,7.981814832853365,6.443157799751589,4.391723401879643,8.506926135107891,8.13423592319932,5.298783333267728,10.318829105906389,1.2750686941887617,0.4404002594410219
2022-12-01,5.947213483425841,2.6723811894743585,3.668155300783305,2.093755355099109,9.986407072170223,7.051368427772128,6.433397481451235,5.953948687727812,4.209664835147158,7.074520172944269,3.1390795231718043,6.4508048698330995,3.8719788668777486,1.7608520183168765,7.583362748680303,5.666993175112314,4.109260691459992,8.383404992308082,7.882702883927487,4.523323473455573,11.992984409226057,1.2855083007135208,0.42353770212547737
2023-01-01,4.818445565222131,2.8455422267677486,4.756338740765642,1.8745107332097284,9.396916222120112,5.2019645284877205,5.466554685272588,6.444591591809174,3.832065642519349,6.4326318295150715,2.6198140148056863,6.138186258632167,3.83040568030332,2.1899434274699363,8.535881404080195,5.280163218522063,4.243908945357743,6.885239089760427,5.772040436798812,5.112490749714457,12.917856089397048,1.248596518400256,0.4123614820730328
2023-02-01,4.711967355832105,2.9808758704222713,4.054544900309054,1.0647192336267715,9.642221239906835,5.559305225860508,5.3947006473959265,6.471308423711625,3.194190816366187,6.754799694923023,2.1259754335979357,6.399476380911235,3.4777919159934587,2.2763682881205387,8.24390658142258,6.048867577366259,4.512757327651473,6.13390024646719,4.441494506875224,6.572629985797537,12.652575076415005,0.9423639767814445,0.2746526570606047
2023-03-01,3.9550953293716624,0.3642306220535838,4.255310088360886,-0.409831640539398,8.462023085750992,2.205586350328711,4.585363045040418,5.287792567329503,2.2902120050267305,5.956436451758688,1.4394506731546057,6.083697992900323,2.48199442127636,1.8629311447702237,6.707382097817918,5.184584608604617,3.968543774657506,4.712534162884426,4.487686819859907,4.452251876793397,12.450672651050851,0.4714102177555839,0.14378846846786608
2023-04-01,2.3396013346028717,1.1359314410014685,4.184674638072661,-1.8872712324959622,8.310546820286714,2.9420340287719418,3.216206558992167,5.0720347998956035,2.39339259288998,5.949976243879555,1.5279780830637284,5.13649894416946,2.4299281124344017,1.4931781374843014,7.103201774474391,4.816478133652193,4.141144565292587,5.223147138770797,3.4860590138451473,3.1765461381915685,11.534656423796328,0.011774941938623051,0.10753310148584738
2023-05-01,0.6942224857934072,0.2649842085011942,4.401493679183943,-2.137717946543532,7.580995964402138,3.776592606453341,0.9550506261184184,4.0713245406173,1.3841939653736854,4.921084042013406,1.4650887995929933,5.171589622030243,1.585127245202914,1.0958987588473847,6.448754913536872,4.24333008963206,3.416483037041439,4.745229929074098,3.100631997965789,1.4681857667276113,9.503282823055912,-0.2889656218531895,-0.22696009114938498
2023-06-01,0.12474108428706288,-1.0034283526028878,4.115604164470987,-3.136034197895981,7.2544237129410725,3.4354442728930037,0.5038765210836944,4.328516268979771,0.8553132790597704,4.4043665331417055,1.0327706028842902,4.737584006772472,0.5432038794396608,0.6565706618531999,5.593987519679436,3.760744219667824,2.8549554401815604,3.582945946274803,2.1037725306409714,-0.026236916906810848,8.319003441424453,-0.9203204230006774,-0.6576104764853472
2023-07-01,-0.19112721804161836,-0.5792337713788411,3.2016919070744447,-2.4404228691217327,7.2099388740303425,2.368618245225437,1.1540511921026715,4.130663682693842,1.29550677082491,4.583259950292022,1.5823385463984634,3.848754165809193,0.7456500634648453,0.5525877140817472,4.695230192839064,3.535003470168298,2.622026503803864,3.1394862394881944,2.086619078112709,-0.7411170478940718,6.2774562274200285,-1.2828107595035183,-1.4170559047862117
2023-08-01,0.4356591287673979,-0.2964480794955717,2.676655069572576,-2.1741210966976503,5.540305334075391,0.8771730615219822,0.47665656120720445,4.109760111185074,2.0014062661206244,3.784487720828726,2.058638489929641,3.664523772263745,1.2168212579612234,0.5024993085013187,5.02661015795656,4.030823351829262,3.1686693555480807,2.679792717609571,2.0390413569760044,-1.537445312236155,5.185073507342395,-0.30512163265463865,-0.5852072815653795
2023-09-01,0.3003519132716477,0.5773546176769715,1.2368965890160237,-3.2653761257535656,4.632205779286625,-1.890820730829593,-1.075589170279108,2.5740995557622943,1.8097373456635022,3.7103465388138064,1.8758543230296558,3.7943553756967066,1.25020772632333,0.6013265360893685,3.7660451597550963,4.024436369004061,3.2034314320439896,2.583139430201838,0.3927316524005606,-3.500608141829634,1.5569759192045929,0.02642758328767858,-0.9005596696677873
2023-10-01,-1.117783286266814,0.5307292140659046,1.9154899472444424,-1.5388572189874488,4.665477789499018,-2.5096596938267632,-1.8460284997744507,1.8667806586917972,1.1551025339702246,3.063522680334356,1.016051529595095,2.2490942189436427,0.8070864315281288,0.6393664238974297,3.1388980981015084,2.740910867632653,2.3234204861451437,-0.9412925574083726,-1.6085888609525503,-5.008204469845992,-0.5713532914705688,0.08601267640570942,-1.128194357958444
2023-11-01,-1.6840825326104074,0.30199751888734117,2.606869345633456,-1.896952601207385,3.97011130020244,-0.4682462478731084,-1.332478205641137,1.2653704035706486,1.1511724135409505,1.5257946734308065,0.890530961845946,1.6939205451888486,0.7064149353881586,0.3934804438671493,3.1257209990862815,1.6264061861899566,1.8388333159890293,-1.9488861700761735,-1.2111802111652272,-4.993980300030657,-2.3741108107567044,-0.35384295319922554,-1.5401124718910406
2023-12-01,-1.8008884507450844,0.17643161110370986,2.603253432723563,-1.439875176718946,2.647321391213776,-0.9020422891524413,-1.2431474852645357,1.7913347043436783,1.4219134619290184,1.8575960203124504,1.3552749342631492,1.6779575792359505,0.9144806736760689,0.660604961529925,3.3619735145200362,2.3366134214487206,2.061629283614829,-2.034081200430686,-0.6211742491542074,-5.000890488796831,-4.613553947169482,-0.483541010423429,-1.8564597686838145
2024-01-01,-0.9379626477414398,0.47156492412773066,2.5203095269764835,-1.796625542536006,3.634853001450079,1.0128862727925982,-0.7354527879301314,0.9944688208536394,0.9007214340059508,1.5428682564552583,1.2943547612225919,1.6939205451888486,0.6613810177147936,0.2307402285367013,2.422697833228751,1.8684667323287125,1.507870132469479,-1.7844678732021375,-0.22970023914355675,-7.10091471054081,-6.233795967705138,-0.8324803547739696,-2.0667117587370374
2024-02-01,-1.1659953694322915,-0.11305031201599558,2.351597706510234,-2.0014599031092644,2.784232778976726,0.6701759850122526,-1.1679874933758176,0.6344321415585223,0.8269809971457807,1.2393395830187766,1.0516709661407146,1.3504743003254052,0.7218298412084021,0.12183111226421928,1.9762819095575228,1.2028530618833595,1.3427811660236535,-1.8690238459467974,1.181380152145409,-8.018369666520822,-6.399696687657688,-0.5309020918494296,-2.284306264422918
2024-03-01,-0.9490889859903078,0.2780233220079795,1.7913122495341054,-1.706421362052673,2.3357218590626125,0.9446280021945332,-0.9976297008974582,0.278704575014294,0.9383316842129605,0.47990605968425815,0.9523404619689684,1.3273187819725254,1.03561811821106,-0.0003067111664043498,1.9562540811221911,0.6710561307027869,0.6920850119842661,-1.4490316284142697,1.1639006556882245,-8.921386963970882,-6.382441032318855,-0.5536788953577583,-2.0916123962047326
2024-04-01,-1.0307055730032637,0.3774722789355076,1.5262495400493852,-1.8585913448611429,2.1709290499697396,0.5667886805443692,-1.1686338688789837,0.3535710328307633,0.7318427866831054,0.19592018842830417,0.27633348654571943,0.6061866727629375,0.9194969972163545,0.3187307107008921,1.2850744335167779,0.3584630588396105,0.586957903959783,-1.785863757994159,1.3524828295064326,-8.557370073478602,-6.360523465519066,-0.7269930351549787,-2.0101810996757994
2024-05-01,-0.19400195894276706,0.6886767170015782,0.9125109576398676,-2.5205042244759994,2.019814999074466,0.576994046609566,0.20125056693719845,0.5232624204991214,0.9077554280942077,-0.1928823100733572,0.46166491785453,0.36208544171992285,0.8340898146469353,0.3406354744688025,1.1987461593409936,0.44752942189147005,0.6713431281377793,-1.8715259727547657,1.3401724176019068,-8.449378845561665,-6.032569033807658,-0.9725316855442996,-2.015687316168423
2024-06-01,-0.4574946867199152,0.4978892488563966,0.5215913855844083,-2.6442464737568443,0.8768717973233429,1.0876339461690057,-0.14298385216012388,0.349835304183183,0.71853259640116,-0.4082981235469978,0.08865968773232691,0.35579570865869625,0.5454589888039738,0.27949988693995365,0.8606018882552551,0.03263158693135493,0.5675913508919819,-1.7886415917147165,1.709688192651396,-8.341570339320029,-6.35716150415341,-1.2276442276620854,-1.91550565204731
